Date,Open,High,Low,Close,Adj Close,Volume,MA_7,MA_21,MA_50,Returns,Volatility_21,Momentum_14
2020-11-14 10:07:30.179223,2.3630525204678547,2.383973059776485,2.3492315489803874,2.3925868329982136,2.367263396864536,165116,2.3695318114120787,2.3255536904103815,2.4058650734494154,0.007671916870901407,0.02842065503303602,0.17380773785258663
2020-11-15 10:07:30.179223,2.326166184848586,2.328804380434615,2.310788880350892,2.3319841588995045,2.3395200718616023,990250,2.3654422252669525,2.320396811118276,2.400041707049821,-0.02532935200632458,0.028215452368327915,0.10399180040141731
2020-11-16 10:07:30.179223,2.267458933585409,2.268110873123056,2.247944836472984,2.278522419669704,2.279870514434595,973913,2.3647773996918993,2.3136133146355626,2.393490617795124,-0.022925429842983958,0.028566703832462275,-0.046320008273680546
2020-11-17 10:07:30.179223,2.2868618210215206,2.3023143968673896,2.28102103770097,2.2850672802100274,2.287984881228298,475998,2.3518787872501696,2.31300682540131,2.384841147848819,0.002872414369867071,0.02633557464920074,0.10129083560674923
2020-11-18 10:07:30.179223,2.304032882424439,2.3194513076877024,2.2917432371393462,2.3224913519514487,2.2906463554244407,280402,2.3427511661046156,2.3122193753256015,2.377610857927776,0.01637766732976975,0.026284693357659615,0.048736849835146145
2020-11-19 10:07:30.179223,2.2860029265397204,2.294275197810986,2.2716127575579455,2.2817141400205383,2.299648810278925,497300,2.323819577272974,2.3122309413409994,2.369524072446442,-0.017557530148238354,0.025998267495145295,-0.020250799610991077
2020-11-20 10:07:30.179223,2.317370826601821,2.325786049977952,2.3024527761323283,2.3117296954851683,2.3162252069256772,709927,2.314870839890658,2.3142516101583914,2.360119240443489,0.013154827302056304,0.02610970825843982,-0.0321256133899106
2020-11-21 10:07:30.179223,2.3090859712178315,2.311201855347581,2.2930978661213417,2.318628795697663,2.286501433109845,895540,2.304305405990579,2.3190063578037265,2.3514441548462814,0.002984388800286064,0.025550249194255886,-0.007458214694327392
2020-11-22 10:07:30.179223,2.315894218858103,2.334513656073362,2.3006368421656043,2.313361360949915,2.3337504300812624,784447,2.3016450062834948,2.323071548396671,2.341997515875943,-0.0022717887216452404,0.02556681190634283,-0.04724990096547721
2020-11-23 10:07:30.179223,2.3412250031534785,2.3632750633835067,2.3247487032273515,2.3328977089138396,2.350905155139597,245504,2.3094129047469427,2.3234551332047877,2.334065518913833,0.008445004872002615,0.02381596021079498,0.049721510218766696
2020-11-24 10:07:30.179223,2.3708874755390474,2.389866119689526,2.362480255057792,2.3562914186669297,2.3902863538175003,300206,2.3195877816693575,2.3316701319697235,2.3282017486119737,0.010027747750664062,0.01931691584442486,-0.019066148635204616
2020-11-25 10:07:30.179223,2.3067378858707768,2.3129701731059287,2.2941357449586235,2.303081198689403,2.322128259230375,520752,2.3168149026319225,2.333066641330347,2.3211161206364945,-0.022582189773296624,0.018120036221604043,-0.08330350128092734
2020-11-26 10:07:30.179223,2.3573834486670053,2.3711528466287985,2.354450925364276,2.3461551138406755,2.3660935359445796,432931,2.3260207560347994,2.3351709353403063,2.3139021721399864,0.018702734048536618,0.018372573233083982,-0.0680801480013522
2020-11-27 10:07:30.179223,2.344445992788282,2.355338562078495,2.3303037288760926,2.342207428964143,2.344325337888253,101010,2.330374717960367,2.335092464868357,2.3071699183172782,-0.001682618874278119,0.017953132035236515,-0.03216342819723739
2020-11-28 10:07:30.179223,2.4125533030583597,2.428595742465417,2.41013885683805,2.4119298492546215,2.4273137760624155,316069,2.3437034398970757,2.339180219099911,2.3033763141267105,0.02976782475722639,0.01897308827107316,0.019343016256407886
2020-11-29 10:07:30.179223,2.498562626019589,2.517622932347897,2.486925274318578,2.4952465026802577,2.501923507212773,929398,2.3696870315728384,2.345591421041095,2.3054771424422014,0.034543564130351534,0.020098802294969208,0.16326234378075322
2020-11-30 10:07:30.179223,2.4680904729333153,2.484376292875004,2.457809648185108,2.4674549375951687,2.450105412649441,345732,2.3889094928130286,2.354366599083957,2.307739217120567,-0.01113780344155857,0.018684198510954868,0.18893251792546462
2020-12-01 10:07:30.179223,2.429456045283513,2.4474763958036925,2.4100419303365,2.4370794953778496,2.4315895810033004,686968,2.4004506466288738,2.357305738516134,2.3110941429137113,-0.01231043442962465,0.016998371456424757,0.15201221516782226
2020-12-02 10:07:30.179223,2.4114624679312304,2.4307951024989074,2.4046907891246834,2.411713730723839,2.421044373621168,107253,2.4159695797766507,2.3585118828377296,2.3150540015423986,-0.010408263128929174,0.01716946780024623,0.08922237877239025
2020-12-03 10:07:30.179223,2.3917183444153793,2.401438058320699,2.37350323090342,2.3854848892491867,2.394115721521237,339347,2.421588119120724,2.3571428174761655,2.3193255262832353,-0.010875603161565994,0.01715032378956926,0.10377074922864837
2020-12-04 10:07:30.179223,2.3648740210090393,2.3789755932985077,2.3591034628243395,2.3464994584682657,2.391148015735682,861588,2.422201266192741,2.3558156080145887,2.3238281805978147,-0.01634276995700923,0.017142416935623173,0.03476976298309742
2020-12-05 10:07:30.179223,2.3786293738786277,2.3799406497983404,2.3594374063209895,2.360415996563198,2.3702306124992716,413936,2.414842144379681,2.354283663422445,2.3285950120763674,0.00593076552594507,0.017105479640241183,0.04178720086553511
2020-12-06 10:07:30.179223,2.350404315032432,2.3539064198516595,2.3344003045103325,2.3538680710063526,2.349969912800648,147881,2.3946452255691226,2.3553257544751522,2.332828537578104,-0.002774055745419113,0.01615030727123783,0.0405067100564378
2020-12-07 10:07:30.179223,2.3222972168390688,2.34269693362574,2.3024283687774165,2.307827157761164,2.315312727524744,213385,2.371841257021408,2.356721218193793,2.335390104033337,-0.019559682979813142,0.015920565449498648,-0.025070551152675424
2020-12-08 10:07:30.179223,2.289653817179924,2.2913352629617045,2.2674237822737715,2.2851709939225873,2.302613904496918,525908,2.3501400425277987,2.35672615694201,2.3364204321161517,-0.009817097334340996,0.01607519895704674,-0.07112042474434244
2020-12-09 10:07:30.179223,2.387363815570746,2.402040779027038,2.3636240232730166,2.392289657907194,2.380899083916342,734183,2.347365174982564,2.3600498857970456,2.339649777070358,0.04687555735193949,0.018768916208105686,0.08920845921779108
2020-12-10 10:07:30.179223,2.3947914341390626,2.4085656954529746,2.3836926797507614,2.3911428360554665,2.3867453136763976,902377,2.348173453097747,2.365260776084423,2.3408388283653574,-0.0004793825229051363,0.018261518627355686,0.04498772221479097
2020-12-11 10:07:30.179223,2.394368981135849,2.4003065006804802,2.38375714361439,2.3957744084780415,2.4017012316058164,922402,2.355212731670572,2.3692629052745597,2.3424658956844526,0.0019369702021714286,0.018094188788955554,0.05356697951389844
2020-12-12 10:07:30.179223,2.4099828755209725,2.4259308264815114,2.397912185576907,2.4206810207295484,2.4200732930657924,379638,2.3638220208371936,2.3741225350379827,2.3439129535976155,0.010396059062726781,0.01818933625379032,0.008751171474926878
2020-12-13 10:07:30.179223,2.3843967779763,2.3970270741146256,2.36609779664637,2.3712929106288274,2.3837517214922324,852268,2.366311283640404,2.3768811802607885,2.3438926297395706,-0.020402568400291088,0.018831600224170773,-0.1239535920514303
2020-12-14 10:07:30.179223,2.29455378108505,2.3098769066287166,2.287377506507876,2.2870067091245123,2.2915746778847,676891,2.363336933835168,2.3746958945565346,2.3408271914413863,-0.03554440749454435,0.02038491137218138,-0.18044822847065634
2020-12-15 10:07:30.179223,2.279134444161438,2.3010282431034654,2.2706548794738692,2.285169319222769,2.2712669343135956,705948,2.3633366945923373,2.3713091279163367,2.3381110609097084,-0.0008034038091855322,0.020235073094648188,-0.15191017615508073
2020-12-16 10:07:30.179223,2.1729595652221874,2.174488405420549,2.166023482856947,2.159111433029854,2.174623465339569,985284,2.3300255196098596,2.3644534247896916,2.3353372184877186,-0.0551634774423585,0.0230100323895895,-0.252602297693985
2020-12-17 10:07:30.179223,2.1859256206806856,2.1973147817244425,2.1796043771023155,2.194369398820729,2.1707282063313706,645091,2.301915028576326,2.3572255335982653,2.3324440503933066,0.016329849979719535,0.022904659582673858,-0.19111549042845777
2020-12-18 10:07:30.179223,2.2359694676286863,2.2475241731732027,2.2233339902498583,2.232737347208199,2.2467458444449186,489281,2.2786240198234915,2.3520126725622683,2.3314693722635274,0.01748472632187137,0.023334697992900312,-0.11376211126006686
2020-12-19 10:07:30.179223,2.266384193950127,2.287115333561075,2.2446438757056724,2.2783087314085537,2.2731682718791806,359743,2.2582851213490636,2.3456497621886463,2.3316496338852994,0.020410544149914056,0.02278016220225796,-0.08210726515464417
2020-12-20 10:07:30.179223,2.303646065857572,2.3258397401321416,2.2935257823950215,2.303700736853007,2.2831061515472104,185830,2.2486290965239464,2.336528535244491,2.3333480667194473,0.011145111764003568,0.021410706216917107,-0.05016733415334551
2020-12-21 10:07:30.179223,2.410619592101221,2.4317259008030314,2.389237091516897,2.4098492946610386,2.4102703462606687,308029,2.2661780373148788,2.3337854093904844,2.336985205442706,0.046077407585950914,0.02389647973817849,0.10202213689987438
2020-12-22 10:07:30.179223,2.411600831533178,2.435611317854702,2.3874946077310426,2.4320873953763815,2.4160204248537047,842649,2.287166333908252,2.333547690342796,2.339130104791366,0.009228004740633011,0.023842251769748208,0.14691640145379425
2020-12-23 10:07:30.179223,2.482771681432149,2.5073626488258305,2.4668590283005734,2.478270519906684,2.4816412979690554,376086,2.3327604891763705,2.336717061256265,2.345019986297434,0.018989089215338595,0.024051982550053023,0.08598086199949018
2020-12-24 10:07:30.179223,2.4812562404232676,2.4967345262564553,2.4643441857843222,2.4658149157003657,2.448490462845753,625780,2.3715384201591756,2.340542300611083,2.3488611945691154,-0.0050259259859926075,0.023934181749587828,0.07467207964489919
2020-12-25 10:07:30.179223,2.39610130117368,2.40715662828132,2.394626369104239,2.3839304232551597,2.3784707581648803,536732,2.3931374310230273,2.3423247275056966,2.3505005042415883,-0.033207882685691525,0.02484099570956241,-0.01184398522288177
2020-12-26 10:07:30.179223,2.3624586775266483,2.375825136893311,2.352844807766093,2.3498934531148903,2.3499825575944175,175091,2.4033638198382183,2.3418236540081585,2.3506212671263844,-0.014277669267626192,0.025033102504977905,-0.0707875676146581
2020-12-27 10:07:30.179223,2.3032567393797887,2.312776711078573,2.294689286092435,2.2954682112393887,2.3042553517093984,880384,2.4021877447505586,2.33904270830497,2.350008891143332,-0.02316072748037079,0.02553975962089875,-0.0758246993894387
2020-12-28 10:07:30.179223,2.253350249215918,2.2652034276670046,2.2461036381857324,2.245127062630007,2.2633384461737656,522770,2.378655997317554,2.3360569894892,2.3476992071576244,-0.021930666851709968,0.025631522271928064,-0.04187964649450526
2020-12-29 10:07:30.179223,2.234469109847638,2.25529716347185,2.2141566232145915,2.242027575749852,2.2541393207476177,465896,2.351504594513764,2.3340025410047844,2.3468762346987204,-0.001380539628133226,0.02555236258798649,-0.04314174347291688
2020-12-30 10:07:30.179223,2.2569612009840694,2.2683869077017467,2.2450907978907635,2.262187902290421,2.2649505715670215,528533,2.320635649140012,2.3278072193087476,2.3446128413984857,0.00899200650278642,0.02326859512397821,0.10307646926056702
2020-12-31 10:07:30.179223,2.2400104966573866,2.2590114206721235,2.232400980063726,2.2279359896990765,2.2294942963163225,592026,2.286652945425542,2.320035464720348,2.341443867193061,-0.015141055505011325,0.023427524420957538,0.03356659087834757
2021-01-01 10:07:30.179223,2.2838106026062843,2.295092714867464,2.275511001161795,2.2900840461354837,2.299203886628032,171624,2.2732463201227313,2.3150025903230835,2.3389608428789304,0.027894902153271284,0.024372194533075823,0.057346698927284834
2021-01-02 10:07:30.179223,2.1881089152919166,2.191055088498568,2.177908853048174,2.1862048897392525,2.181388955506131,556892,2.2498622396404975,2.303837060275926,2.3351975235304874,-0.0453604122396849,0.025955685560102942,-0.09210384166930119
2021-01-03 10:07:30.179223,2.1262417280691284,2.1390309766007536,2.1089843772153363,2.1293943754896296,2.127712387778769,320404,2.2261374059619605,2.292318082412155,2.3299336743803156,-0.025985905765858353,0.02615438366387659,-0.17430636136337752
2021-01-04 10:07:30.179223,2.0505922674228607,2.0603306688939087,2.043672744175045,2.0627402082536137,2.046363572055343,449923,2.200082141051047,2.2816387252278267,2.324548795367398,-0.031301936364272365,0.02592022698502554,-0.3471090864074249
2021-01-05 10:07:30.179223,2.0510347583552333,2.055047353830708,2.0479355671945703,2.0361376865769696,2.0789792943682874,152468,2.170669299740635,2.269780076054217,2.3197011007055433,-0.012896690320089665,0.025966415481557415,-0.39594970879941194
2021-01-06 10:07:30.179223,2.097278257986082,2.1085556689378016,2.0768161712066235,2.0945639375483793,2.1083885634722956,371772,2.146723019063201,2.2667063857931944,2.31589103385231,0.028694646416388636,0.024285169423516283,-0.3837065823583048
2021-01-07 10:07:30.179223,2.1191161028440937,2.1390817701297773,2.1110060070550176,2.122528727924374,2.1259734688685374,818042,2.1316648388096717,2.2632854014647967,2.3118917813717688,0.013351127590178313,0.024186387317280313,-0.3432861877759916
2021-01-08 10:07:30.179223,2.0432148917732444,2.054389708034827,2.038005621404827,2.0247329822194775,2.0493345640179457,144829,2.093757543964528,2.253380431703429,2.3067521582157475,-0.04607511051241753,0.02565012744402373,-0.3591974410356822
2021-01-09 10:07:30.179223,2.1391132867381475,2.1495532180911643,2.1355462562852634,2.143823745170936,2.1227479823841153,203043,2.087703094740483,2.2469763847397326,2.3033940392094627,0.058818009089234735,0.028691487177422374,-0.2060697079439544
2021-01-10 10:07:30.179223,2.1080764453621845,2.1267698512067015,2.101110526225196,2.1025878136384093,2.1032352912003476,889362,2.0838735859045943,2.2373995788723713,2.2990732195682777,-0.01923475827964516,0.028734809519615587,-0.19288039760097941
2021-01-11 10:07:30.179223,2.089717245047392,2.098552117368979,2.0770034824408334,2.1002448860147758,2.097616695814458,994291,2.0892313970133314,2.2226565117939776,2.294810890069575,-0.001114306669351084,0.02637527853032781,-0.14488217661523128
2021-01-12 10:07:30.179223,1.9978961935265884,2.0032469000379307,1.990138517370943,1.998969877754192,1.997005719667374,538089,2.083921710038649,2.202031868097683,2.288132333446382,-0.04822057129383306,0.0276442203704243,-0.24305769799566002
2021-01-13 10:07:30.179223,2.1198617282832117,2.136882145574929,2.099152412535241,2.134205817437197,2.1230065957122224,510203,2.089584835737052,2.1856478346467547,2.2836906214217874,0.06765281517645505,0.031825262506211274,-0.12798208485322382
2021-01-14 10:07:30.179223,2.119791455553449,2.1404370759352496,2.1006614012175753,2.1093413342957588,2.104158462787769,694613,2.087700922361535,2.1686729021989164,2.279815824133914,-0.011650461702562565,0.03184155335134264,-0.1185946554033177
2021-01-15 10:07:30.179223,2.1676045319380073,2.1744382388277974,2.151691257241446,2.167053388883892,2.186191804418336,762037,2.10803240902788,2.1583454243717135,2.276233789634779,0.027360225512008673,0.032084515342441104,-0.12303065725159179
2021-01-16 10:07:30.179223,2.1591945669406516,2.1699153185525644,2.1393953575893536,2.1502524929724696,2.1617757141611995,833839,2.1089508015709564,2.148838711983979,2.2723946909149455,-0.007752875862497954,0.03201198975094024,-0.03595239676678297
2021-01-17 10:07:30.179223,2.1433561666313756,2.1623975632105603,2.141316544565827,2.1584846048115556,2.1468442849161344,893629,2.116936057452834,2.142315683106463,2.267325786026084,0.003828439620923829,0.031733679884129735,0.029090229321925953
2021-01-18 10:07:30.179223,2.1149488722314524,2.129141449191382,2.114350963548458,2.1212682362475337,2.1176848208998695,692450,2.1199393932003714,2.1364176437549167,2.2598462206974297,-0.017241896690419534,0.03160600189454702,0.058528027993919984
2021-01-19 10:07:30.179223,2.114678315035788,2.135715552854408,2.101663177050253,2.1081694112200235,2.094622672237632,284778,2.135539326552633,2.1300434454439725,2.2526605101699264,-0.006174997015314543,0.031616897302289185,0.07203172464305396
2021-01-20 10:07:30.179223,2.15073946595704,2.1555736417097413,2.1503603448046205,2.1594186967648117,2.142688291603426,423423,2.139141166456578,2.1251496737522766,2.247107294197666,0.02430985160491894,0.03206767813214049,0.06485475921643236
2021-01-21 10:07:30.179223,2.2069146799987194,2.218213248506646,2.1939221450768267,2.187083256677427,2.1866973257464353,635132,2.1502471553682447,2.1232043055131506,2.2426146847167376,0.012811114377245136,0.032063112985507125,0.06455452875305312
2021-01-22 10:07:30.179223,2.3582276611611834,2.364378807456675,2.346337597665052,2.3593456435735156,2.3407181638682606,695246,2.1777174774667625,2.1265024768197236,2.242091899803224,0.07876352506021456,0.03598844806697139,0.3346126613540381
2021-01-23 10:07:30.179223,2.3812349353974764,2.3972641296138923,2.377288617449305,2.3709798427049904,2.3792720780793855,464038,2.20924995599998,2.1353012841038064,2.2425815074879587,0.004931112642678981,0.03431161142917966,0.22715609753405452
2021-01-24 10:07:30.179223,2.312798553487966,2.3251412549594623,2.297060784593414,2.3098885063162355,2.314011307488057,305135,2.2308790847863627,2.143896242714597,2.2415709576830194,-0.02576628248305024,0.034301911572803184,0.20730069267782625
2021-01-25 10:07:30.179223,2.2396259880781257,2.2547774321000755,2.2194074606485907,2.2250789236648743,2.236691496068156,484034,2.24570918298884,2.1516266577341807,2.23899517473619,-0.03671587716006863,0.034602940896487716,0.12483403765009848
2021-01-26 10:07:30.179223,2.1942169474182003,2.2140967893841172,2.189731909011323,2.180440648157435,2.1987043428630453,173684,2.2560336454084697,2.1584982273332507,2.2364474445441154,-0.020061434690108126,0.0348143572868187,0.18147077040324322
2021-01-27 10:07:30.179223,2.1208002076880623,2.1246632412374993,2.1106714084512648,2.101285233925381,2.1037789285806485,472660,2.247728865002837,2.158818289065489,2.232769729344171,-0.03630248514168166,0.03537830683459203,-0.03292058351181604
2021-01-28 10:07:30.179223,2.1869095278097936,2.2050214344996046,2.168876263790007,2.1798358360509997,2.1873014316135904,271119,2.2466935191990616,2.1615471989762804,2.2285206529070476,0.037382170139214965,0.036186086590477826,0.07049450175524097
2021-01-29 10:07:30.179223,2.1373811354786687,2.15576095816333,2.1168858716539507,2.1298438362644148,2.1393042218836027,677089,2.213907546726333,2.1665524777403253,2.2232946729112264,-0.022933837016438252,0.034985028470940795,-0.037209552619477115
2021-01-30 10:07:30.179223,2.1266815368137886,2.1357168161366604,2.1181769609737064,2.1250073076032687,2.1250576640418637,291798,2.178768613140373,2.1656564569037693,2.217879330893731,-0.002270837222333122,0.03256658615852421,-0.02524518536920084
2021-01-31 10:07:30.179223,2.0787319577518564,2.0914017316784776,2.069545209211003,2.073785166630496,2.074928468166339,895972,2.1450395646138385,2.1642849022843453,2.21094141381175,-0.024104454036228518,0.03272790219253425,-0.08469943818105952
2021-02-01 10:07:30.179223,2.0392553365087123,2.054761721713131,2.0239412833478627,2.045141767981736,2.0433663621084235,752974,2.1193342566591045,2.1616609442827714,2.2044183909588084,-0.01381213401931114,0.032863514271299354,-0.07612646826579761
2021-02-02 10:07:30.179223,1.9750231844431547,1.984455286320244,1.968566162847495,1.977483699201261,1.9822302540422951,436115,2.0903404068082225,2.160637792923108,2.198227930760343,-0.03308233680408568,0.03192298480559612,-0.13068571201876256
2021-02-03 10:07:30.179223,1.891349068548132,1.8993315532630877,1.8812418104468822,1.8872729345768124,1.9024054115820663,629964,2.0597672211869984,2.148879084215471,2.190270003067424,-0.04561896750951033,0.02938178772561152,-0.27214576218799924
2021-02-04 10:07:30.179223,1.8394997241633426,1.856729650441043,1.8216243001895265,1.8382237708108276,1.8639957159275118,803700,2.0109654975812594,2.1359687240495218,2.1838522498230435,-0.025989438447059254,0.029698396983192578,-0.34885948586659965
2021-02-05 10:07:30.179223,1.8279166820999104,1.8371441450730686,1.8277706421842366,1.8187410327425555,1.8284407960075328,179001,1.9665222399352797,2.119382421376125,2.17633968250148,-0.010598675948836345,0.02869729913465363,-0.5406046108309601
2021-02-06 10:07:30.179223,1.8459739239087218,1.8550441032449774,1.8448297427601694,1.851272488618005,1.8391099470807162,119060,1.9274172657945277,2.1051452783116265,2.168710385329676,0.01788679932425241,0.029245131398643796,-0.5197073540869854
2021-02-07 10:07:30.179223,1.8120467420413497,1.8261306762781535,1.8032718620489636,1.819958061689151,1.8063886678534744,433144,1.8911562508029072,2.089024966734369,2.159543371935288,-0.01691508252911511,0.02922194731910071,-0.48993044462708446
2021-02-08 10:07:30.179223,1.8428792171127788,1.859621197113393,1.8312764707143137,1.853137803691781,1.8359390196649434,804663,1.863727113047199,2.076256850898381,2.1505321132720634,0.018231047572510928,0.029664147942979942,-0.3719411199730933
2021-02-09 10:07:30.179223,1.8629182688997334,1.868341824381793,1.8557872674044715,1.8596860440663214,1.8627200293980528,728436,1.8468988765993506,2.064424309605348,2.139528848260169,0.0035335960237254938,0.029736873357036273,-0.3207546040911138
2021-02-10 10:07:30.179223,1.8235604284576497,1.8361149661074385,1.8100426632148645,1.8232204714763534,1.8077988058630872,272079,1.8377485247278567,2.0484148703058973,2.1273515097821685,-0.019608456333970126,0.02906954142014432,-0.2780647624490278
2021-02-11 10:07:30.179223,1.9137258776996189,1.9290304367811906,1.9089204889212494,1.913025510060206,1.9129687686781205,845401,1.8484344874777676,2.035364501419363,2.1160466095852386,0.049256269326074964,0.0313494507392693,-0.2668103259907937
2021-02-12 10:07:30.179223,1.9578072703372058,1.962503224751881,1.9444777480036024,1.9420986032314795,1.9505840506093284,345195,1.866056997547614,2.0154955947364086,2.1055722833358614,0.015197441444656068,0.02524001780409805,-0.18774523303293522
2021-02-13 10:07:30.179223,1.8750208596542808,1.8796797152766649,1.863793488159573,1.8715187566240339,1.8814649165451427,824566,1.8689493215484752,1.9917117334944583,2.0953240500032386,-0.036342051062704606,0.025709923349663277,-0.25348855097923484
2021-02-14 10:07:30.179223,1.8445857621765414,1.8618773919282876,1.838928651839907,1.8420328236292904,1.8351802994935595,602489,1.872102858968495,1.969432891461747,2.0851668374135266,-0.015755082811957477,0.025512294518324166,-0.23175234300120562
2021-02-15 10:07:30.179223,1.8661444870787405,1.8782639906683962,1.8533846342444695,1.8497247755934125,1.8739830310012113,696636,1.8716152835258713,1.9515588844107248,2.0762519687006074,0.004175795276528671,0.02495868420619144,-0.19541699238832355
2021-02-16 10:07:30.179223,1.8640490430365224,1.8723609371426762,1.851557392365906,1.8648663688137816,1.8513743281919035,793318,1.8723553299183653,1.936531537775313,2.068646754824283,0.00818586279437783,0.025063328004483083,-0.11261733038747934
2021-02-17 10:07:30.179223,1.811626500922631,1.813066781561055,1.8091352585132867,1.7970048957548277,1.8088586622108762,324283,1.8686102476724333,1.9220419978624292,2.059746301224382,-0.036389456206516235,0.02506839820539609,-0.09026803882198475
2021-02-18 10:07:30.179223,1.7937509016623288,1.7974020003477618,1.7766012555177546,1.799697453762098,1.7942735309132964,713176,1.852420525344132,1.9039401701343865,2.0504964922538154,0.0014983587488444083,0.02302263130252849,-0.03852631704872955
2021-02-19 10:07:30.179223,1.7742775152175032,1.7799641868892693,1.7571974465066975,1.7676210403143569,1.7763342727540843,170918,1.8274951592131143,1.886691465565336,2.0412901932661214,-0.017823225443081236,0.022892749589658697,-0.051119992428198646
2021-02-20 10:07:30.179223,1.6908621997729303,1.6952115193785438,1.690462724359246,1.6855115218992314,1.6900132068737177,894539,1.8009226971095713,1.865763094817525,2.029198742781396,-0.04645199199514105,0.024271790582916914,-0.1657609667187736
2021-02-21 10:07:30.179223,1.6336376993648227,1.642107079715463,1.6225074858037525,1.6286934464936076,1.6320769883994015,479876,1.7704456432330453,1.8445682510014823,2.0180485139164834,-0.03370969267632251,0.024625117841517698,-0.1912646151955435
2021-02-22 10:07:30.179223,1.6420322340499438,1.6447288660457051,1.6289201761692458,1.6410850136752542,1.645012148632662,109129,1.7406399629590223,1.8253274531773642,2.008282326680196,0.007608287003502134,0.024950779334227274,-0.21205279001652677
2021-02-23 10:07:30.179223,1.6592748245072808,1.667663417698643,1.6521737816140014,1.6613069228662236,1.6643050520606961,238343,1.7115600421093713,1.8102714162090292,2.000253660972448,0.01232228009058578,0.024829287449288192,-0.19837912120009782
2021-02-24 10:07:30.179223,1.6902188069158675,1.6903779431563901,1.6860344571800414,1.6863051917601712,1.6847813029137875,433820,1.6957457986815634,1.800701523693951,1.9932570110761119,0.015047351305090828,0.023734573096221984,-0.13691527971618211
2021-02-25 10:07:30.179223,1.7881240425292484,1.8026642309596346,1.7755728819218657,1.7947510245656575,1.7928997969706153,551251,1.6950391659392146,1.7986313929203714,1.9872607528164576,0.0643097307269096,0.02761856533085477,-0.11827448549454855
2021-02-26 10:07:30.179223,1.8216156739470712,1.8223851139293086,1.8207014561546753,1.8131842948771364,1.814944771389914,187545,1.7015482023053259,1.7983667863553514,1.981073864155513,0.010270655962400177,0.027622994424038805,-0.12891430835434314
2021-02-27 10:07:30.179223,1.8515630139475374,1.855377862665473,1.8384471701438605,1.8516671480961389,1.8648657193636275,897664,1.7252847203334556,1.7983855796638342,1.9776125474730462,0.02122390610139835,0.0277390910933535,-0.019851608527895026
2021-02-28 10:07:30.179223,1.8690911755584054,1.8773434337936958,1.8619751590648927,1.8743272987071407,1.8619505676897712,147225,1.7603752706496745,1.8009745909504047,1.9722226185437703,0.012237701918674126,0.02755945916196171,0.032294475077850215
2021-03-01 10:07:30.179223,1.8608684185452122,1.877577736122492,1.8433228710845435,1.8587378555267824,1.8551985905976092,763908,1.7914685337713216,1.8012412600854049,1.9673456193815377,-0.008317353746654321,0.027374548553336483,0.00901307993336986
2021-03-02 10:07:30.179223,1.900673971401647,1.908100972828447,1.8843151415687143,1.8988133242089245,1.9018938304727326,312615,1.8253980196774218,1.8031044639017193,1.9633169881454209,0.0215605813175761,0.027754495415988883,0.03394695539514281
2021-03-03 10:07:30.179223,1.887494433310421,1.9058957132888452,1.8834823110806747,1.9044457018053096,1.8815283889273373,857221,1.85656094968387,1.806972332012622,1.961426504626443,0.0029662618881882707,0.027335885161295537,0.1074408060504819
2021-03-04 10:07:30.179223,1.8263286433548698,1.84374524317508,1.8260663790219926,1.8341472875126976,1.8144170029132314,722352,1.8621889872477326,1.8032162261770264,1.955425334027953,-0.036912795269496534,0.026407322350385946,0.03444983375059962
2021-03-05 10:07:30.179223,1.8627006912489585,1.8661619344061744,1.846985096475163,1.8819051679731702,1.8712621247378118,791202,1.8720062548328806,1.8003498721171072,1.9508766107015012,0.026038192671667737,0.026855724603145135,0.11428412765881335
2021-03-06 10:07:30.179223,1.859249929998114,1.860493925340876,1.8463713001350937,1.8759393959224044,1.8537865197915744,596747,1.8754737188080615,1.8005603787503628,1.9450543308422714,-0.003170070496799293,0.025630194188148617,0.19042787402317307
2021-03-07 10:07:30.179223,1.8952641090322644,1.9044774735172125,1.8822513891268764,1.8956573195252788,1.8814800800454343,877670,1.8785208646392237,1.8031139261739813,1.9399624273733276,0.010510959813378795,0.025441344541027904,0.26696387303167124
2021-03-08 10:07:30.179223,1.868435799206182,1.874115970280152,1.8632018268929749,1.8571475084056102,1.865262275946147,335145,1.878293672193342,1.803467389641229,1.933935685445209,-0.020314753475228597,0.02587855195373478,0.216062494730356
2021-03-09 10:07:30.179223,1.8550465124271052,1.8690538386459192,1.8411204830144876,1.8460398598964256,1.8639787874892604,219065,1.870754605862985,1.8025708892165926,1.9284311179181868,-0.005981026525308519,0.025853066050447435,0.184732937030202
2021-03-10 10:07:30.179223,1.853130188823836,1.8560807182915984,1.8371587191042027,1.8589171093792827,1.8751255890891503,894389,1.864250521230696,1.8055190898653763,1.9234460718813715,0.006975607495051328,0.02451213411763523,0.17261191761911143
2021-03-11 10:07:30.179223,1.8118627754216379,1.8124607191455517,1.8053612368441865,1.814515992076148,1.7990551008818179,554279,1.8614460504540458,1.8062247345469975,1.9165480177875984,-0.023885474548115182,0.025150461503336448,0.019764967510490505
2021-03-12 10:07:30.179223,1.8156841789994613,1.8166830121514146,1.8079219260693462,1.8127367922783235,1.8071259067105863,326839,1.8515648539262106,1.808373103688139,1.9090610884996164,-0.0009805368514766988,0.024796605405023053,-0.0004475025988128767
