Date,Open,High,Low,Close,Adj Close,Volume
2021-06-16 10:07:30.179223,26.990479470135973,27.073592331797215,26.730189906717545,26.896091435376867,27.11391826807278,171827
2021-06-17 10:07:30.179223,27.059049753011635,27.233983367847948,27.039105220423558,27.09028185083333,26.969954685001056,531205
2021-06-18 10:07:30.179223,27.455902807356825,27.55691250540018,27.194905868239676,27.591128006683736,27.537839405517467,617230
2021-06-19 10:07:30.179223,27.395030198105886,27.462814969254886,27.213813119417633,27.526952298973075,27.469592485544343,421233
2021-06-20 10:07:30.179223,27.688874673681706,27.877373152219075,27.609908816097523,27.701627791282313,27.487501777312072,501248
2021-06-21 10:07:30.179223,28.240621562542646,28.420898820307265,28.066482452199107,28.429824926799498,28.280475545723633,405058
2021-06-22 10:07:30.179223,29.29600700816246,29.30879461441386,29.11788720138778,29.136440637834486,29.103496611824692,503581
2021-06-23 10:07:30.179223,29.39901517240522,29.508111767636212,29.17099763163885,29.30632459643085,29.377715586797052,288095
2021-06-24 10:07:30.179223,29.54525526901741,29.747176685651407,29.48819823198708,29.550302691354002,29.315047369603047,680038
2021-06-25 10:07:30.179223,29.10903417983581,29.22573135417073,29.08609904382852,29.10642442019376,29.015278596798932,691574
2021-06-26 10:07:30.179223,28.80983039008828,28.961426729334,28.710198599411285,28.677870207998645,28.88506723100583,533477
2021-06-27 10:07:30.179223,29.278343991657497,29.37113595876436,29.00380274692302,29.293212419360596,28.75109883859568,456169
2021-06-28 10:07:30.179223,29.819296230285683,29.87939995571014,29.540611529632702,29.90794368227899,29.6607064796852,589460
2021-06-29 10:07:30.179223,29.309865928145996,29.511831400571293,29.213634443038252,29.38786473471398,29.247270862005283,578826
2021-06-30 10:07:30.179223,29.396515616149493,29.6272631438721,29.278481172664517,29.35568877241743,29.383183960371,233699
2021-07-01 10:07:30.179223,29.35515020868412,29.52410162251856,29.34980218930536,29.509264559380558,29.282489586434817,780015
2021-07-02 10:07:30.179223,29.532283265148827,29.75938622151611,29.501137910017032,29.425316449045916,29.48809870751727,766316
2021-07-03 10:07:30.179223,29.951283377124845,30.17883163246673,29.904204341081904,30.07804980893336,29.922808960201287,418333
2021-07-04 10:07:30.179223,30.000119954941322,30.23143235367173,29.738093814533293,29.82183051014207,29.941906016940678,387914
2021-07-05 10:07:30.179223,29.522538391515777,29.748431101937378,29.393675985170887,29.55134514818651,29.486250692191355,663163
2021-07-06 10:07:30.179223,29.552123196899625,29.646963455311045,29.342177271140418,29.637447851470167,29.571737522719722,899614
2021-07-07 10:07:30.179223,29.955392088122103,30.026137838732815,29.70400864326591,29.933869957649073,29.95302281856314,200141
2021-07-08 10:07:30.179223,30.079632108620082,30.280589864442064,29.800803016993626,30.32155157883291,30.087362679444478,542536
2021-07-09 10:07:30.179223,30.055753982349117,30.27168112777033,29.907447223167047,30.088674200306013,30.297900222468805,449291
2021-07-10 10:07:30.179223,29.88176433024803,29.985457503758713,29.85804292592145,29.8438173802679,29.837714497186877,720160
2021-07-11 10:07:30.179223,29.531041377495786,29.775832507108053,29.299293447279503,29.52548658931853,29.670108916888324,225819
2021-07-12 10:07:30.179223,29.86210118601865,29.96285426123327,29.772161381992877,30.018582047886436,29.83821481762495,808530
2021-07-13 10:07:30.179223,29.762652016910977,30.032029093157416,29.576016558160706,30.058138402053114,29.8436039216827,570509
2021-07-14 10:07:30.179223,29.73171364692735,29.78236719550521,29.455345491784716,29.707638523003343,29.690981253003045,373565
2021-07-15 10:07:30.179223,29.361733409627526,29.578378051330095,29.23353618670359,29.05744471560441,29.376189137584795,627529
2021-07-16 10:07:30.179223,29.987387362094076,30.159030714724917,29.88813063317349,30.28833015239399,30.278005777314103,893229
2021-07-17 10:07:30.179223,29.978618006175058,30.01239734448936,29.707285979924478,29.85523229861252,30.02585685689755,349081
2021-07-18 10:07:30.179223,29.718804479525055,29.739790116763153,29.568140505921658,29.702639814750974,29.86116700262083,556663
2021-07-19 10:07:30.179223,30.13720146090682,30.208691630407703,30.05325864047256,30.129116827320786,30.226731764217956,836326
2021-07-20 10:07:30.179223,29.827425182404998,29.940580591069203,29.621690419286015,29.807161294179053,29.897080041589206,811016
2021-07-21 10:07:30.179223,30.81556368506951,30.837608529168428,30.688943067714444,30.955207651734327,30.772144686598107,878136
2021-07-22 10:07:30.179223,31.554486554212925,31.673946223245323,31.49648927631322,31.693429289701886,31.306969750300844,165456
2021-07-23 10:07:30.179223,31.652568640274875,31.88201100918785,31.57201515641435,31.66162586498916,31.87221387764394,328100
2021-07-24 10:07:30.179223,31.444417297779808,31.467480846516644,31.253224223083432,31.5905950601498,31.33003755696874,847288
2021-07-25 10:07:30.179223,31.249594325180755,31.361949126163,31.074805917015244,31.439947469771436,31.372214864877417,544638
2021-07-26 10:07:30.179223,31.29264395345477,31.46197543650544,31.288136601739872,31.289958974899285,31.160952322392312,511538
2021-07-27 10:07:30.179223,31.867907181583025,31.952774844743388,31.559348892950442,31.89965047734052,31.523581652391215,896620
2021-07-28 10:07:30.179223,31.76852505147446,31.905004764714615,31.638951203007984,32.21110667489982,32.01223335678851,942403
2021-07-29 10:07:30.179223,31.966366361254313,32.00996669779273,31.83021760417448,31.923758999970076,31.761970321727254,164761
2021-07-30 10:07:30.179223,31.65290977251081,31.831992272626774,31.50826688508959,31.890887018380038,31.662051809270285,315132
2021-07-31 10:07:30.179223,32.0462362282611,32.302979281168135,31.747255105691032,32.35367280332386,32.11712689143863,300778
2021-08-01 10:07:30.179223,31.707812800939116,31.729088037267946,31.502104410659435,31.921761202000788,31.862132719193887,337779
2021-08-02 10:07:30.179223,31.811315712216754,32.12778334239124,31.65627590286246,31.82698572258195,31.97980707580033,335522
2021-08-03 10:07:30.179223,31.479429335630766,31.7043769710977,31.27508231281999,31.797204217142497,31.454491362456455,360775
2021-08-04 10:07:30.179223,31.317744859241362,31.5267285402993,31.09188706981988,31.584603250949648,31.363773925256496,349887
2021-08-05 10:07:30.179223,31.735108228827976,31.922903857810205,31.538399565133624,31.90011081421503,31.74816189954189,952906
2021-08-06 10:07:30.179223,32.320801247184,32.41717745618001,32.14932988649659,32.12573432743284,32.44114863140516,241242
2021-08-07 10:07:30.179223,32.37863650158862,32.56324532423389,32.25635213330246,32.27092718319593,32.40656772083723,204231
2021-08-08 10:07:30.179223,33.66450835920984,33.74122534675035,33.46703670264257,33.787380587040765,33.560772411874176,302378
2021-08-09 10:07:30.179223,33.762369560077666,33.78079120505782,33.66908133945598,33.864190759225636,33.75651203124306,850226
2021-08-10 10:07:30.179223,33.81671289640116,33.992148400591894,33.499354669244106,33.924763115573825,33.70663876342723,493701
2021-08-11 10:07:30.179223,34.513327125135135,34.628519899514174,34.18013428183124,34.668771862742965,34.317209265888536,681368
2021-08-12 10:07:30.179223,34.30428335785185,34.351209862077,34.27855171057352,34.299512267774006,34.38837627517689,413383
2021-08-13 10:07:30.179223,33.89179774715764,33.92854445579707,33.6381142026418,34.036266994027564,34.313539318907104,572387
2021-08-14 10:07:30.179223,34.25737545862618,34.43895239820735,34.11353584686432,34.31119086706652,34.33816968222874,756971
2021-08-15 10:07:30.179223,34.025369193750905,34.352288057197995,33.857247369022524,34.224289795463356,33.798849685273936,890560
2021-08-16 10:07:30.179223,34.78803186436052,35.06573081328049,34.550052334345224,34.92633685607573,34.911469180998935,552064
2021-08-17 10:07:30.179223,35.13402168814664,35.15418619403773,35.03679973114055,35.09880723635296,35.18452905364418,859693
2021-08-18 10:07:30.179223,35.372776065050715,35.5738160538909,35.25404318302753,35.65176865833147,35.51203459619381,395761
2021-08-19 10:07:30.179223,35.72430027022021,36.05802259329032,35.44329826201021,35.63147107385016,35.00359152668567,541323
2021-08-20 10:07:30.179223,35.2865532346043,35.38985821144867,35.11949244072517,35.20557410661535,35.46730560417314,659503
2021-08-21 10:07:30.179223,34.65623655894774,34.83929388460663,34.508539880266845,34.91096965590236,34.84565000550344,362040
2021-08-22 10:07:30.179223,34.22442949441622,34.44274278171413,34.02334211884388,34.350495759836015,34.10437170774671,208864
2021-08-23 10:07:30.179223,33.987933810326744,34.24761492081724,33.715085381900764,34.05561797318405,33.82278450137962,306191
2021-08-24 10:07:30.179223,32.976316810223,33.091943876175826,32.71791430641463,33.02681705157887,32.788511640950425,239986
2021-08-25 10:07:30.179223,32.550291571185184,32.86936244951552,32.298712757547605,32.53070820056053,32.474474666811126,566691
2021-08-26 10:07:30.179223,32.05702785502785,32.2236366321015,31.907477710160283,32.079672341189514,31.844635727606004,385786
2021-08-27 10:07:30.179223,31.424887335440058,31.682000639259233,31.132174634054,31.387443120148667,31.680256732280128,156537
2021-08-28 10:07:30.179223,30.831830913843262,30.92256817475429,30.730820964510468,30.868287268974715,30.894261995653682,388673
2021-08-29 10:07:30.179223,30.514979016422984,30.689819240383883,30.23519767354551,30.392247238532356,30.894032618973803,121796
2021-08-30 10:07:30.179223,30.933682144557455,31.203006092386044,30.91984537668297,30.675258574863584,31.016380275882526,235851
2021-08-31 10:07:30.179223,31.29904367320909,31.38147086449185,31.22573317556141,31.27707806893863,31.459845834940694,398034
2021-09-01 10:07:30.179223,31.64691191746426,31.767095468472554,31.346039113481353,31.326741030420067,31.404975044304035,871482
2021-09-02 10:07:30.179223,33.153029073550776,33.184323542551745,33.096707556932635,33.212491694795226,33.36645800078678,976651
2021-09-03 10:07:30.179223,33.629254427418736,33.7883268628823,33.62690175892992,33.63917199938938,33.592579885947266,296594
2021-09-04 10:07:30.179223,34.21866792979482,34.55359517267456,33.89307476638044,34.265613301091605,34.308609876023645,622720
2021-09-05 10:07:30.179223,34.902159383069595,34.9320530118772,34.57222053895677,34.958074910692,34.76169325017364,896071
2021-09-06 10:07:30.179223,34.94778613866144,35.25963176885432,34.66105209522831,35.051689417467166,34.96238762219095,480921
2021-09-07 10:07:30.179223,35.23562664030342,35.46835641070574,34.99533076995277,35.13052741279366,35.07972511931972,905831
2021-09-08 10:07:30.179223,35.07470261762791,35.1464090783279,35.049507756093355,35.11863677426704,34.96827184696182,154900
2021-09-09 10:07:30.179223,35.386431613301795,35.57945896478011,35.04748655478044,35.566363251676755,35.41463381526061,684322
2021-09-10 10:07:30.179223,34.08281959498087,34.216444301205215,34.061386555870186,34.09775265534932,34.56388767122512,330741
2021-09-11 10:07:30.179223,34.26955414754375,34.586542606062075,34.10078582234517,34.28740422730944,34.75382366584512,577994
2021-09-12 10:07:30.179223,34.380666395545674,34.46099245914354,34.24327591492821,34.50333836305689,34.26433547474113,528173
2021-09-13 10:07:30.179223,32.55900016012703,32.74004097972119,32.261319579477934,32.37591178379303,32.50013318055321,179698
2021-09-14 10:07:30.179223,33.083541101070864,33.21227108833255,33.029854284213535,32.71117627758271,32.9688159365127,902479
2021-09-15 10:07:30.179223,33.57686953606103,33.62101377450913,33.28310831060891,33.742861781299005,33.5238942636953,498085
2021-09-16 10:07:30.179223,32.83843891610475,32.931440549659634,32.6905643891928,32.788234702868344,32.83198269087679,716399
2021-09-17 10:07:30.179223,31.904220859680567,32.008449632741616,31.877264248797367,32.097006159533194,31.91706668027015,400343
2021-09-18 10:07:30.179223,32.33375238120403,32.57465383326613,32.32170584599904,32.124288671441555,32.37209159685623,740688
2021-09-19 10:07:30.179223,31.969052678926165,32.18041433986731,31.95555704361212,32.02803261488496,32.10866540329192,863649
2021-09-20 10:07:30.179223,31.187730200602914,31.292731966372553,30.907766844977438,31.05894575544497,31.386152907766554,991163
2021-09-21 10:07:30.179223,30.563248382368702,30.830156079533452,30.55303244090748,30.54686322594403,30.495104160230387,497635
2021-09-22 10:07:30.179223,30.224376609828937,30.384737720590667,30.125781549423387,30.29641997822848,30.51182563479284,482247
2021-09-23 10:07:30.179223,31.013058001417008,31.058094546029285,30.707436922138477,31.065335272558865,30.976076944496484,930879
2021-09-24 10:07:30.179223,31.008032453443867,31.0546000847635,30.88532158333718,30.88364171424337,31.059804006641,516567
2021-09-25 10:07:30.179223,30.864641502850063,30.99221773309945,30.581336488706754,30.889664137452442,30.909362830839914,962748
2021-09-26 10:07:30.179223,30.899365073256686,31.085547385227116,30.849011771610453,30.70670642308559,30.66000231935184,667793
2021-09-27 10:07:30.179223,31.14515445670527,31.359369088325828,30.99821034031797,31.03465665287114,30.81569924659667,262166
2021-09-28 10:07:30.179223,30.670414875808294,30.723815646425678,30.547126243631386,30.761410500815913,30.377181479278054,832606
2021-09-29 10:07:30.179223,31.502747487973032,31.62600543588697,31.39986611926937,31.66090207189247,31.246778609766434,300197
2021-09-30 10:07:30.179223,31.393591635079435,31.578321364740237,31.325986640504983,31.613401416017727,31.564425192173246,375636
2021-10-01 10:07:30.179223,31.113064914574466,31.35837721310918,30.959205173852602,31.106775444619352,31.07534269450961,264718
2021-10-02 10:07:30.179223,30.929364413491353,31.010129244650223,30.645736781153634,30.741786458693774,30.823205217444283,920237
2021-10-03 10:07:30.179223,30.903487754844054,30.91021753870246,30.663554848714185,31.012134071112758,30.845488637726536,447370
2021-10-04 10:07:30.179223,30.445234566061522,30.564336235903003,30.35089009713793,30.519880110610277,30.345081739299946,400642
2021-10-05 10:07:30.179223,31.008825356124515,31.26317096253202,30.990125847599607,31.072314050697173,30.869957176250157,386283
2021-10-06 10:07:30.179223,30.37526895694037,30.40876738780376,30.252055679688908,30.469759016680403,30.565074545086443,220069
2021-10-07 10:07:30.179223,31.3020085127193,31.363469383756755,31.05119321588854,31.199298265789956,31.075473232471555,481482
2021-10-08 10:07:30.179223,32.14576035172038,32.40222056318483,32.09292805476007,31.861977668249,32.37821581015488,379514
2021-10-09 10:07:30.179223,31.233165188610116,31.435665261665143,31.208407798575376,31.390855593173985,31.315479131037648,659327
2021-10-10 10:07:30.179223,31.812843293342144,31.88845871808267,31.705191783380762,32.16598335944163,31.783308182968238,494968
2021-10-11 10:07:30.179223,32.64559163327119,32.96010841939108,32.48266488315628,32.64787968644882,32.585214369472766,461956
2021-10-12 10:07:30.179223,32.41120906968005,32.55774172987913,32.32077170099457,32.244522983248416,32.205842258395435,805598
2021-10-13 10:07:30.179223,33.06801499943343,33.27614142980201,32.80335887534906,33.08498857199513,32.955552911552246,272338
2021-10-14 10:07:30.179223,32.99511785210885,33.04561552824992,32.901330088347684,33.177164750745206,33.022370937899176,504696
2021-10-15 10:07:30.179223,33.60990139697408,33.62169191798603,33.50395318391851,33.40472209468148,33.686493079505404,210968
2021-10-16 10:07:30.179223,33.38966006072602,33.539625228062015,33.21158170465213,33.48400036287236,33.40533717056106,307439
2021-10-17 10:07:30.179223,33.31565011695452,33.39341038000461,33.18840762859614,33.36622762461633,32.88740123102005,669757
2021-10-18 10:07:30.179223,33.43332202636061,33.500969630747115,33.291993336484644,33.5093332909334,33.350696107091416,215045
2021-10-19 10:07:30.179223,32.88356466303419,33.074777348991894,32.7606816288761,32.79401103073865,32.70692574416755,364074
2021-10-20 10:07:30.179223,33.019458016624256,33.274240010603336,33.01298537879357,33.103021907147465,33.41433524091179,975225
2021-10-21 10:07:30.179223,32.88360312522264,33.051670740698164,32.723348285691934,32.84362266196401,32.893922990220666,788353
2021-10-22 10:07:30.179223,32.60222668917988,32.63477942928377,32.52337634355443,32.287510894151715,32.57350982112253,125795
2021-10-23 10:07:30.179223,32.43717843517173,32.49025498190834,32.23115004929844,32.505390087195465,32.2966439949038,947396
2021-10-24 10:07:30.179223,32.14304373733945,32.34762119057854,31.828684524615493,32.1639437555032,32.12997181036687,107334
2021-10-25 10:07:30.179223,31.821271254333787,32.13127755814261,31.74785666665612,31.79346201727334,31.938617252957087,577454
2021-10-26 10:07:30.179223,31.331751953409494,31.64009178323371,31.232659101077676,31.498774854892623,31.365191231495437,819595
2021-10-27 10:07:30.179223,31.695060127243313,31.853293710395032,31.68274026262542,31.896736559865527,31.95759345928976,690145
2021-10-28 10:07:30.179223,32.00013068398964,32.29125209548298,31.9858166345782,32.1377708844178,32.13219467630461,141970
2021-10-29 10:07:30.179223,32.2673091698814,32.58704314218696,32.07345953546206,32.58220868697854,32.08856599228404,437245
2021-10-30 10:07:30.179223,32.378858331044256,32.46771956864668,32.20289198623425,32.49799459094513,32.627476627821935,106201
2021-10-31 10:07:30.179223,32.24574148127094,32.342230587726796,32.093165755834875,32.397727489249725,32.00062842603235,343310
2021-11-01 10:07:30.179223,31.71958347168276,31.801387239150475,31.431163604383606,31.501137164764486,31.779977116148,875695
2021-11-02 10:07:30.179223,32.1216368668423,32.24965253577834,32.03871110529266,31.98701509673355,32.074007370484445,130466
2021-11-03 10:07:30.179223,32.48601913791874,32.70925234015658,32.421603301357564,32.56255892873692,32.80947344734043,571803
2021-11-04 10:07:30.179223,32.142480719059115,32.25903859699008,32.061736145636445,32.23583253897263,32.28712735099478,109621
2021-11-05 10:07:30.179223,32.93404248109296,33.11147109055945,32.71582363004541,32.77278981623734,33.1942453883033,602385
2021-11-06 10:07:30.179223,32.31579930037867,32.611979187968316,32.132626691150406,32.440284740669945,32.584046501719676,355522
2021-11-07 10:07:30.179223,32.89575167191654,33.03822681258478,32.76058301218665,33.22844447668249,33.01675977485989,193879
2021-11-08 10:07:30.179223,32.339824941673015,32.49689916085883,32.237144089465225,32.922887373190946,32.40563163256351,326734
2021-11-09 10:07:30.179223,32.23859661215869,32.55621369437411,31.978858965365777,31.926887027256864,32.241151175974956,364976
2021-11-10 10:07:30.179223,31.218240441218608,31.502929707162192,31.17130696155858,31.444178903782458,31.140144721781837,596862
2021-11-11 10:07:30.179223,31.39815536074972,31.666170544385995,31.30356965784821,31.274421618720186,31.70041839490802,187933
2021-11-12 10:07:30.179223,31.516013533352975,31.67335844549505,31.200963290304372,31.525830187448978,31.509070916712155,813155
2021-11-13 10:07:30.179223,30.92423213844708,31.074436525973706,30.622931197569184,30.9697934429899,31.020646382378896,177879
2021-11-14 10:07:30.179223,30.692841968268993,30.807790240901785,30.433527723539957,30.735687438994407,30.75502434382776,590981
2021-11-15 10:07:30.179223,30.46031397482722,30.56257298507179,30.451405081605596,30.483524947448334,30.510616312567784,889612
2021-11-16 10:07:30.179223,31.0498105307866,31.331200907691276,30.80118134644495,30.96514920004794,30.981813760800467,953273
2021-11-17 10:07:30.179223,31.291725352522953,31.47946861570257,31.0842916346912,31.225839018204407,31.095905731299872,446751
2021-11-18 10:07:30.179223,31.166404885199448,31.213740966504954,31.08743973822204,31.28898962698781,31.255397105485194,707537
2021-11-19 10:07:30.179223,31.656169446073893,31.951219066346326,31.62226886287092,31.728916096864015,31.786581430517412,800586
2021-11-20 10:07:30.179223,31.29671168755014,31.472768856721682,31.04888953217682,31.190452725385537,31.336172665596905,850209
2021-11-21 10:07:30.179223,31.656798199252382,31.929462913994605,31.421297905046544,31.55677497036381,31.492759662424483,730372
2021-11-22 10:07:30.179223,31.822352051002436,31.881700632382522,31.62606771985829,31.565881771537047,31.76193336456255,270605
2021-11-23 10:07:30.179223,31.582423091636464,31.635444943153402,31.500097025669305,31.4693064412157,31.64778304343546,553180
2021-11-24 10:07:30.179223,30.665853434283676,30.866454747232467,30.618349186324362,30.577128463032953,30.701044683979568,366953
2021-11-25 10:07:30.179223,30.796025163171667,31.099682394231234,30.543233290575863,30.677050400065827,30.513009510152727,666806
2021-11-26 10:07:30.179223,30.473590018503387,30.605248642917815,30.34865334142139,30.73146755725597,30.75203988967393,279068
2021-11-27 10:07:30.179223,30.692881583549493,30.866044575874394,30.5982338957492,30.638183035794327,30.756056962500953,696257
2021-11-28 10:07:30.179223,30.80356270483715,30.847776734749623,30.65873934561662,30.835281290445444,30.718454943685447,229909
2021-11-29 10:07:30.179223,29.80082379319979,30.056525963954385,29.743495677457215,29.726475512437183,29.778965362954597,161754
2021-11-30 10:07:30.179223,29.8158008316718,30.06352985556718,29.544245057601596,29.63313585107923,30.063321614351715,623627
2021-12-01 10:07:30.179223,29.744031884629322,29.841658710842495,29.55526673219469,29.70123314475516,29.878984992736118,733345
2021-12-02 10:07:30.179223,30.438927007013685,30.462231748514192,30.33657845773477,30.68652259635728,30.50660638924805,753174
2021-12-03 10:07:30.179223,29.947445767936227,29.995255367554087,29.9441368731666,29.85171585044082,29.730974662458916,325811
2021-12-04 10:07:30.179223,29.108339129915983,29.35938590284976,28.96951024437305,29.075585299908393,29.396351786932645,987180
2021-12-05 10:07:30.179223,28.41348208653036,28.503643704869567,28.405108559835952,28.12981917925038,28.327976827233645,498629
2021-12-06 10:07:30.179223,28.951201330975344,29.096591464239236,28.84106628222216,28.792362256939754,29.130277707797678,165600
2021-12-07 10:07:30.179223,28.605970198736816,28.836125692067387,28.436945673679045,28.500410696408828,28.62202582519278,480279
2021-12-08 10:07:30.179223,30.211018640575453,30.49986535738015,30.10678545986349,30.217495676486692,30.13808206937479,572433
2021-12-09 10:07:30.179223,29.727962860120012,30.011398698524207,29.68942746269517,29.49200450742729,29.73902132841507,274897
2021-12-10 10:07:30.179223,29.571187598623077,29.817641970262123,29.458131410340144,29.44852843491943,29.486333806192174,431757
2021-12-11 10:07:30.179223,29.238730625883974,29.306164056377145,28.963406010562892,29.341120100503094,29.277111834839136,707350
2021-12-12 10:07:30.179223,28.89677583334978,28.975679381754272,28.681479238418653,28.66755889483258,28.71021101952975,857219
2021-12-13 10:07:30.179223,29.31706159289254,29.447444569936675,29.199228531175855,29.522670217919806,29.43655291781289,486453
2021-12-14 10:07:30.179223,29.16934349639546,29.23662520161125,28.893276353852546,29.209293343909977,29.145163505754418,326360
2021-12-15 10:07:30.179223,29.6720349349138,29.745621047910685,29.472192821049155,29.752771147996604,29.58034985802135,975271
2021-12-16 10:07:30.179223,30.41966559422775,30.51389862950587,30.283846224273915,30.431162175466504,30.64199560334549,559146
2021-12-17 10:07:30.179223,30.595610671849677,30.88398581508769,30.312877209621995,30.740939408602255,30.414679271051952,256409
2021-12-18 10:07:30.179223,30.747040222402937,30.92480144151746,30.646694385189395,30.455841298818157,30.720289411446714,719823
2021-12-19 10:07:30.179223,31.209528659076355,31.492547710591943,31.13457748654572,31.48235284097145,31.074128533758266,140666
2021-12-20 10:07:30.179223,31.329634245418582,31.624365574015947,31.037659258673063,31.57208801440639,31.159031301115217,308764
2021-12-21 10:07:30.179223,32.23040869464063,32.52428011431355,31.918909424083058,32.33960359538537,32.42100616626782,993893
2021-12-22 10:07:30.179223,32.01877480175354,32.04131729860736,31.768548208533986,32.12850307714588,31.78301230987757,367582
2021-12-23 10:07:30.179223,32.29663055714273,32.419367411090604,32.16131529716609,31.962703528050596,32.59847531831954,905231
2021-12-24 10:07:30.179223,31.82632342238272,32.05848695803254,31.77944346991619,32.01870270712761,31.88392694084904,268072
2021-12-25 10:07:30.179223,32.053753165232216,32.27910733013549,32.04399586243512,32.166270257187456,32.185042451660514,649758
2021-12-26 10:07:30.179223,32.09413120241595,32.371253680700086,31.78933734262349,31.994525860249315,31.949168018755152,618637
2021-12-27 10:07:30.179223,31.799121379163225,32.038426141074424,31.635552060295364,31.669986605524006,31.802838954862107,407396
2021-12-28 10:07:30.179223,31.577940600583705,31.82797779680922,31.276524068680384,31.430848179230484,31.890639535936863,906322
2021-12-29 10:07:30.179223,31.871323610069044,32.10995943820787,31.830800497502654,31.794158509858253,31.818038961930082,401328
2021-12-30 10:07:30.179223,31.943059809341893,32.008091807268976,31.85051962775216,32.073510464330745,31.601346817233626,670665
2021-12-31 10:07:30.179223,33.15718681736995,33.19054809097826,33.08192296837186,32.782905736614076,32.910591508724885,885400
2022-01-01 10:07:30.179223,33.06355371838944,33.35274065505067,32.9789188289017,32.877074455307536,33.072080610093664,866170
2022-01-02 10:07:30.179223,32.450163509993985,32.51447180065499,32.16813427654811,32.204909839924305,32.625343906545645,862388
2022-01-03 10:07:30.179223,32.62562754299479,32.66285289181265,32.3365790045203,33.008426188408684,32.77364800143244,365717
2022-01-04 10:07:30.179223,33.07016470519155,33.227683045799964,33.00693003784721,33.09783253106569,33.36175311070623,297761
2022-01-05 10:07:30.179223,32.88763440938479,32.98364404823298,32.82140315994793,33.00675632628479,33.0804367433633,513778
2022-01-06 10:07:30.179223,33.03708614156492,33.2933026294612,32.900184518289414,33.252293315876706,33.42493807831862,708353
2022-01-07 10:07:30.179223,32.68036147368754,32.69652855928923,32.5452024257769,32.49716090649821,32.75932512366116,299786
2022-01-08 10:07:30.179223,32.21941822234066,32.428740475410656,31.99779742093633,32.30694836110862,32.01596767166472,749916
2022-01-09 10:07:30.179223,32.8100842281191,32.81986954524909,32.730688260418226,32.76902061612142,32.56803960144214,991104
2022-01-10 10:07:30.179223,32.46520605233344,32.75866483995904,32.29205861406648,32.53583850505158,32.52387158872327,341868
2022-01-11 10:07:30.179223,31.976287702416226,31.987400237247783,31.91092494584748,32.007062250749705,32.08587593288804,293147
2022-01-12 10:07:30.179223,31.423145870913384,31.616463781315503,31.395869933437613,31.688185250756632,31.57336203200282,962791
2022-01-13 10:07:30.179223,31.266770519574106,31.45961468880338,31.051968142285833,31.438855097672555,31.22975102109057,548401
2022-01-14 10:07:30.179223,32.378670172947125,32.49241453740987,32.3693434616992,32.738780484788315,32.58498019459812,864309
2022-01-15 10:07:30.179223,32.41048021959904,32.439735395022026,32.317034280518314,32.48378289450657,32.34517011398966,223632
2022-01-16 10:07:30.179223,32.50174970367377,32.57741843745622,32.46133673850125,32.54005570883711,32.564403538983086,715887
2022-01-17 10:07:30.179223,32.23485256456396,32.281917506340754,32.18912419846455,32.45498641196379,32.148819009013565,504096
2022-01-18 10:07:30.179223,32.105095265751444,32.20650664563457,32.03119482508934,32.0032266727667,32.34375381614128,936322
2022-01-19 10:07:30.179223,32.28536056944265,32.370805095275784,32.26844128533715,32.461296206481066,32.317069434833265,197458
2022-01-20 10:07:30.179223,31.97475958420496,32.118022732573465,31.80672386452169,32.050062961258625,31.767443366298995,913077
2022-01-21 10:07:30.179223,32.50881643954448,32.51556518512868,32.473816484125365,32.35209360316227,32.50235812484091,872698
2022-01-22 10:07:30.179223,32.80153742301166,32.914372810762885,32.64084489670234,32.508406617645704,32.47055101778027,758770
2022-01-23 10:07:30.179223,32.37658333412591,32.44085595973136,32.367075210318795,32.12165429522723,32.2508911128272,919494
2022-01-24 10:07:30.179223,32.06506192044081,32.11405033384094,31.882222788565485,32.32368533314374,32.14105197052848,759040
2022-01-25 10:07:30.179223,32.21972383065253,32.3177869288201,32.193005395295025,32.252641447715234,32.40019696226185,719684
2022-01-26 10:07:30.179223,32.630395389442725,32.75612839119406,32.51301455824782,32.46325311802872,32.52470437399907,398785
2022-01-27 10:07:30.179223,32.518841952134125,32.73713225005726,32.310324693088866,32.527951958869856,32.535486371765025,715793
2022-01-28 10:07:30.179223,32.254376628999474,32.539031947762716,31.976903063463016,32.30006022648074,32.24314173433876,360978
2022-01-29 10:07:30.179223,31.9024558632113,32.13113253450664,31.654929396786436,32.14507133330998,31.619765057899397,897372
2022-01-30 10:07:30.179223,31.696653934353787,31.763445349498923,31.411390514828863,31.822209782958456,31.501759540399576,851855
2022-01-31 10:07:30.179223,31.755641358614415,31.927692105089434,31.55093385346035,31.875302160840153,31.619449653896474,509176
2022-02-01 10:07:30.179223,32.08671267142225,32.1884516028451,32.0434335813091,31.859777460314536,31.98309052456205,405774
2022-02-02 10:07:30.179223,31.30758169403865,31.383598055767123,31.19791583430979,31.210286100163188,31.477774370943614,305935
2022-02-03 10:07:30.179223,31.057583175905556,31.212410520938867,30.930163763688736,31.00120449825845,30.820143372907488,671349
2022-02-04 10:07:30.179223,31.12031978661131,31.158829022410977,30.91088905863318,30.8599228093287,31.03533295387194,827363
2022-02-05 10:07:30.179223,31.09487342613601,31.199381225022556,30.858401598148234,31.086344139069165,31.26121022595161,906377
2022-02-06 10:07:30.179223,31.4193298934991,31.422554273467796,31.165632687890145,31.299073552755214,31.271748039291584,516553
2022-02-07 10:07:30.179223,31.896630313516976,31.941536352766626,31.630821792305312,31.96831911103504,31.7432746423495,815835
