Date,Open,High,Low,Close,Adj Close,Volume
2021-03-26 10:07:30.179223,2.414721753082775,2.4216071341596983,2.3913900810432835,2.4125455160829654,2.395096195828857,476490
2021-03-27 10:07:30.179223,2.4142262827415757,2.427533568048943,2.4112639030568004,2.3994853725532246,2.4137178926734517,402533
2021-03-28 10:07:30.179223,2.386115714292605,2.3893395767261785,2.3819017759429726,2.4025647868892674,2.4025346846232196,136694
2021-03-29 10:07:30.179223,2.3637976682038606,2.373997242354915,2.3428782298569826,2.3641660430843006,2.373116505217135,532759
2021-03-30 10:07:30.179223,2.455689682678309,2.4583618069147155,2.4393400361791704,2.446572300066918,2.447684192004888,693509
2021-03-31 10:07:30.179223,2.4404645795869357,2.4461184306581707,2.427868379362736,2.4667209789793616,2.431025880408832,796791
2021-04-01 10:07:30.179223,2.4715184504063097,2.4816758788818065,2.450564075472581,2.478756143727641,2.4708545453433595,282049
2021-04-02 10:07:30.179223,2.4076390224032007,2.4095429180492967,2.3894013741890077,2.410090462564445,2.410514843162415,773355
2021-04-03 10:07:30.179223,2.387512699772867,2.39542950869666,2.384404150442497,2.361961850139282,2.390768853040401,427366
2021-04-04 10:07:30.179223,2.4508330531364213,2.4674992867553347,2.4295236120871375,2.4425754511587487,2.4408733178133373,411972
2021-04-05 10:07:30.179223,2.4530561276222502,2.4622037326330464,2.4472573090353116,2.4610955814880047,2.4435353062968947,359323
2021-04-06 10:07:30.179223,2.4523472868713214,2.4690109113283123,2.449951663589466,2.4729403180303677,2.4466644846863663,585058
2021-04-07 10:07:30.179223,2.463972525057204,2.4839853567466803,2.4399560439158834,2.4796903107195627,2.465457478409891,933241
2021-04-08 10:07:30.179223,2.534423946065712,2.545073496700328,2.5174939650224135,2.5412065250265328,2.515064418256193,968445
2021-04-09 10:07:30.179223,2.565322704424925,2.5814308491225963,2.5484560650640256,2.5718129320063565,2.57462253331702,857941
2021-04-10 10:07:30.179223,2.5786664547505174,2.583307400338786,2.569535961147199,2.578076196492698,2.5846360625762923,889892
2021-04-11 10:07:30.179223,2.633753042138366,2.6432954820386936,2.6323382595277143,2.656156833826446,2.6474546525057554,462371
2021-04-12 10:07:30.179223,2.5943875842394624,2.606005334125145,2.5821597228381723,2.5897699434661434,2.5752609178170505,798766
2021-04-13 10:07:30.179223,2.5909908811105984,2.602856653620718,2.5901570154582623,2.5929113267488986,2.592969959959133,787059
2021-04-14 10:07:30.179223,2.644433468306112,2.668698208455948,2.6413224742747534,2.6357301546688685,2.6607212510744165,598314
2021-04-15 10:07:30.179223,2.6906779277049933,2.7045879901500487,2.6815534153909844,2.6822086109952465,2.6899582266591446,905851
2021-04-16 10:07:30.179223,2.5861017647743867,2.5864935412023815,2.5724517366980377,2.555016011907546,2.574986004031961,392965
2021-04-17 10:07:30.179223,2.5537281449170277,2.568072237279262,2.5479811526627945,2.5429448597291002,2.542714046355806,498777
2021-04-18 10:07:30.179223,2.534394324119064,2.558550813057969,2.5115254668395153,2.52892476698882,2.526721699604034,268234
2021-04-19 10:07:30.179223,2.5020280104405406,2.5146718398816614,2.4859141104514006,2.4833960307989518,2.508474042579884,329403
2021-04-20 10:07:30.179223,2.4519046527690778,2.464928090870784,2.4447374743590355,2.4587800468861802,2.4592679474861088,990991
2021-04-21 10:07:30.179223,2.492834840553671,2.4983707474554335,2.474599992553773,2.5012129189793635,2.4788559447362677,669052
2021-04-22 10:07:30.179223,2.5030610361526593,2.5132161737060366,2.501647401773542,2.503233679662959,2.4942394844699924,224065
2021-04-23 10:07:30.179223,2.5123098521232294,2.537044230522235,2.493879519506095,2.5107419902940804,2.5198557983487113,307240
2021-04-24 10:07:30.179223,2.5389144974353184,2.5605474921112092,2.5187453441001275,2.53566486348195,2.538589766434347,136520
2021-04-25 10:07:30.179223,2.6048040015586773,2.6061800251401372,2.5892772656953142,2.6011527284060127,2.637027585545031,833868
2021-04-26 10:07:30.179223,2.585889376433201,2.5928222165355543,2.58332627537248,2.5893240585546127,2.5874937343322,810598
2021-04-27 10:07:30.179223,2.5383904797113566,2.554132132909014,2.516194608024846,2.5472496079987144,2.5440156632454136,114581
2021-04-28 10:07:30.179223,2.5505161093440254,2.565205731914865,2.54311778292167,2.53419709896244,2.553359778318771,666751
2021-04-29 10:07:30.179223,2.534161961414554,2.551249985756849,2.527656695719222,2.5127688656563003,2.5354578136024735,430031
2021-04-30 10:07:30.179223,2.635263146995196,2.6370579586259915,2.6283055182286525,2.6004014966296185,2.6105040849947065,461867
2021-05-01 10:07:30.179223,2.5869420825631817,2.600601512860321,2.577760736875517,2.6004373111744856,2.5891433195786444,823839
2021-05-02 10:07:30.179223,2.5684602964942713,2.5704067539060302,2.553237132772487,2.5502725064664085,2.5504901407112226,818412
2021-05-03 10:07:30.179223,2.62897509109346,2.635346828196213,2.618562927133111,2.627739373967546,2.627882941570908,802789
2021-05-04 10:07:30.179223,2.609415979153647,2.629007263885333,2.609124436261297,2.607619648562744,2.6011768877497916,425682
2021-05-05 10:07:30.179223,2.5213856971938484,2.5246344297643346,2.4977307337690458,2.5287787783591655,2.516746113189689,619981
2021-05-06 10:07:30.179223,2.5275657703366323,2.5364982064229404,2.512242429738051,2.5328994800386377,2.52730261270447,161220
2021-05-07 10:07:30.179223,2.5950991596868542,2.61772219945452,2.574068650970711,2.598957160704135,2.596887090908256,177354
2021-05-08 10:07:30.179223,2.6113967585068103,2.6284204156207727,2.610194227663448,2.6233212496318448,2.6209682201456928,177172
2021-05-09 10:07:30.179223,2.588337330608999,2.604904563686008,2.5632767097693403,2.6108304486310705,2.5663198361850723,532577
2021-05-10 10:07:30.179223,2.517465489649294,2.535500113844162,2.5110156935525576,2.528281535912661,2.5175325403733946,164228
2021-05-11 10:07:30.179223,2.5713554107348373,2.5951125790360456,2.5596178511720504,2.5750373846419534,2.5610554684000375,158461
2021-05-12 10:07:30.179223,2.6267271725252703,2.628951455799243,2.6058852603685216,2.628692558504913,2.604808796916221,997100
2021-05-13 10:07:30.179223,2.5857050857686628,2.5929442585404328,2.583933536199438,2.5883739232994802,2.5842394135999074,960037
2021-05-14 10:07:30.179223,2.5857035697225306,2.60875225345355,2.564687509581742,2.5884741868534515,2.5902907609271337,866745
2021-05-15 10:07:30.179223,2.6050965772388315,2.6197966517559066,2.6017590132338726,2.611620813481722,2.603718434729467,234713
2021-05-16 10:07:30.179223,2.4892141538084633,2.4900696185755016,2.4863497253549105,2.475727141460475,2.48703743768065,365060
2021-05-17 10:07:30.179223,2.5030858029449266,2.5038807113038137,2.485210182333009,2.506582100603938,2.492275493784664,762224
2021-05-18 10:07:30.179223,2.4900396604557815,2.4986821928983485,2.4787029414075166,2.483062816214398,2.4808862161631793,196590
2021-05-19 10:07:30.179223,2.5799504965385833,2.5840081462692437,2.55417252771541,2.5787390894427977,2.5885565502187697,585507
2021-05-20 10:07:30.179223,2.634941181975906,2.650203934562411,2.6138684142314075,2.623623835689144,2.607031731016473,400755
2021-05-21 10:07:30.179223,2.683202304587053,2.686795008409799,2.6724333669100573,2.687629158792984,2.6895392277915082,267938
2021-05-22 10:07:30.179223,2.750845708786228,2.7704661712876057,2.7441492667176597,2.739748795667802,2.7448653833697434,467955
2021-05-23 10:07:30.179223,2.736579464001596,2.7525029475791976,2.7363240226074916,2.736684351238941,2.7563201995417703,856421
2021-05-24 10:07:30.179223,2.751435659041832,2.7761192317741346,2.741214771929925,2.7618832736576273,2.7394703587053253,399007
2021-05-25 10:07:30.179223,2.683413286478042,2.6839929720160716,2.677253424602246,2.6940646970886433,2.6816421213940504,503237
2021-05-26 10:07:30.179223,2.7642280187210644,2.791326206130752,2.753683496437464,2.7849786063391626,2.780553852673931,671904
2021-05-27 10:07:30.179223,2.7784188617523347,2.8022789272683153,2.7697099495991413,2.793774937721022,2.7583046381772496,173859
2021-05-28 10:07:30.179223,2.8256946463403505,2.841928556075299,2.8109863590958533,2.8482050602363556,2.8264104208861105,929524
2021-05-29 10:07:30.179223,2.782315767167486,2.798474632883391,2.7705399803228743,2.777367961808644,2.7690230407934227,545975
2021-05-30 10:07:30.179223,2.767757397436961,2.7913940239828476,2.7657178055943503,2.766595226825797,2.754848944643582,527242
2021-05-31 10:07:30.179223,2.8503133722588605,2.8745190521528072,2.8315165822209423,2.85338029632856,2.8326259877119186,539066
2021-06-01 10:07:30.179223,2.8329070759131736,2.8575840299953295,2.8105339800076874,2.8219552063561,2.8338443318643156,633569
2021-06-02 10:07:30.179223,2.778380244399906,2.7842440343034833,2.752008642761846,2.80631566801926,2.7834490646507746,364536
2021-06-03 10:07:30.179223,2.766120240378074,2.7771122864224265,2.7479510142968366,2.7633677633391778,2.769527940155451,131196
2021-06-04 10:07:30.179223,2.6927845860337953,2.7010865902634413,2.680407134758148,2.69621136532036,2.684913509960348,194177
2021-06-05 10:07:30.179223,2.6892463703562632,2.7024356809716448,2.6676267681702956,2.698616715247615,2.678022452042828,499952
2021-06-06 10:07:30.179223,2.640640973062017,2.6656795872053243,2.6209927149243843,2.632325555707305,2.640564893059048,493807
2021-06-07 10:07:30.179223,2.6438501111082826,2.6582621339514865,2.636961712754719,2.6389595431137525,2.6237623352019157,986521
2021-06-08 10:07:30.179223,2.6952730480623868,2.7029917500976652,2.688019806420743,2.6926467006881682,2.719392999533645,644428
2021-06-09 10:07:30.179223,2.7238905187307845,2.7287238505201095,2.7042831143961124,2.7205907574096653,2.7228216442590285,785004
2021-06-10 10:07:30.179223,2.7390332695660327,2.7524562233464014,2.7143476412610372,2.73374479088708,2.7315148122321413,611194
2021-06-11 10:07:30.179223,2.7696550443525734,2.795110032432577,2.766284074467383,2.7764755485697385,2.7943930936393726,548781
2021-06-12 10:07:30.179223,2.820069915800613,2.834639065442105,2.802877439882994,2.8291848646039552,2.8255442325671942,391193
2021-06-13 10:07:30.179223,2.777292078186588,2.802428092144104,2.7528962170664437,2.78345936083121,2.7976355246750875,948217
2021-06-14 10:07:30.179223,2.7735971243728663,2.782066628735374,2.7565919172615008,2.770135432457541,2.77803871583045,464753
2021-06-15 10:07:30.179223,2.749938538706251,2.7659551479433584,2.7384589523681857,2.783146930866895,2.7435591811364484,287945
2021-06-16 10:07:30.179223,2.760336278193824,2.7668664956091735,2.76000821183238,2.7281757135018228,2.7280960398128213,480256
2021-06-17 10:07:30.179223,2.651326810669984,2.652354479613361,2.6386962410902552,2.645430063331668,2.653156799951827,680384
2021-06-18 10:07:30.179223,2.640595377848734,2.6465754716633407,2.634243368462929,2.6357783852535794,2.640369196421783,444957
2021-06-19 10:07:30.179223,2.6845791146595106,2.6930721907402497,2.67606138927241,2.705523786712932,2.6930164574163458,878171
2021-06-20 10:07:30.179223,2.754469815783258,2.7729134566434714,2.7271275149968264,2.7366775157320595,2.7604219638564573,717249
2021-06-21 10:07:30.179223,2.8153002324888314,2.83067935428482,2.814995206596748,2.8270106037690517,2.807415033389725,210245
2021-06-22 10:07:30.179223,2.89199147599562,2.8963605373936234,2.890949104192358,2.9060523252386004,2.916270147626375,858135
2021-06-23 10:07:30.179223,2.8392211593057826,2.8462418933300655,2.8217749837864115,2.82971256260839,2.821555495237251,699019
2021-06-24 10:07:30.179223,2.791800660748239,2.809803530756824,2.776012363109979,2.750334083585969,2.78871944480701,599413
2021-06-25 10:07:30.179223,2.8104917082673353,2.815671609196869,2.7885594763327077,2.8131664871099162,2.8189821926690635,706350
2021-06-26 10:07:30.179223,2.7544566860260344,2.7574500838025173,2.72983638001236,2.7664207386388893,2.7655601914952244,797788
2021-06-27 10:07:30.179223,2.7611686000127467,2.7775804398779647,2.7511232758553823,2.7610594862150184,2.762773694628672,737960
2021-06-28 10:07:30.179223,2.7332364298089304,2.738333480501991,2.714072853722361,2.7509775069057163,2.7342912472448297,849920
2021-06-29 10:07:30.179223,2.7659000784467866,2.765970016263477,2.7453608917896815,2.7473882686010733,2.7844236695760443,619815
2021-06-30 10:07:30.179223,2.7909575678907563,2.7962396580164524,2.782880536272226,2.7688627028399733,2.8007194228617074,887921
2021-07-01 10:07:30.179223,2.7570636506738073,2.77379129476312,2.7302196192873636,2.7451408660884624,2.779238738597347,226617
2021-07-02 10:07:30.179223,2.679041020321875,2.702716708488517,2.6727918471320202,2.684998944381568,2.6754787005610474,372449
2021-07-03 10:07:30.179223,2.7599117180731545,2.767789440558438,2.7554926772271084,2.7714406426040874,2.758505709929568,646666
2021-07-04 10:07:30.179223,2.837126018467598,2.8636392583955415,2.8166090830561883,2.8353057074097254,2.8333771008379762,552650
2021-07-05 10:07:30.179223,2.768322961606203,2.7920981401421843,2.750245824372079,2.7754820175030703,2.780591973182207,672951
2021-07-06 10:07:30.179223,2.849033710918533,2.8595568775574174,2.8448358722452625,2.8666134759741304,2.877232848521336,510154
2021-07-07 10:07:30.179223,2.867087479067546,2.8700493296614265,2.85367788327388,2.860041279582199,2.8550764539103994,443850
2021-07-08 10:07:30.179223,2.8615882257860505,2.871481766794009,2.837499917589133,2.8699617677202465,2.845445647256762,123908
2021-07-09 10:07:30.179223,2.8700795605292093,2.8730445398451216,2.8599186584594416,2.842919247624455,2.8455275848753656,443182
2021-07-10 10:07:30.179223,2.8702696680820776,2.892313093439678,2.8478580349148834,2.8592404712365505,2.8622817445890902,599909
2021-07-11 10:07:30.179223,2.9088368990896067,2.921528028845042,2.887801569997022,2.8974707162011324,2.8833312063098218,459574
2021-07-12 10:07:30.179223,2.8614650255619125,2.869416056595624,2.857541299904375,2.8587458097395375,2.860335129469664,964438
2021-07-13 10:07:30.179223,2.9022754443976404,2.907002235820832,2.8768367565518886,2.908063862229889,2.8966897298887924,331725
2021-07-14 10:07:30.179223,2.9598187583373803,2.977298804503762,2.9482804780549494,2.944512943723493,2.9534182247300365,120606
2021-07-15 10:07:30.179223,2.934239904739693,2.9371174931589485,2.908770642713901,2.931443193354625,2.9393534826982473,829058
2021-07-16 10:07:30.179223,3.002856843818224,3.0175995564861027,2.9777180184068825,3.007928762448165,3.016272551980958,818049
2021-07-17 10:07:30.179223,2.9242265680675583,2.9324244340618577,2.9239682160341003,2.9262334381022406,2.944963502777777,228411
2021-07-18 10:07:30.179223,3.0278982996237764,3.047707146166721,3.0128697257627515,3.010461305184296,3.0491640817975583,118822
2021-07-19 10:07:30.179223,3.0224033916725412,3.0329398897956255,3.0205182034038316,3.030380808126134,3.0250604412305706,670157
2021-07-20 10:07:30.179223,3.018966956806686,3.036259440396691,2.998920466465762,3.018156810528718,3.0073106589935423,180558
2021-07-21 10:07:30.179223,3.096063466075561,3.1102751204109587,3.0837206809990088,3.0941286898443,3.1025698449047234,608798
2021-07-22 10:07:30.179223,3.1571516007152307,3.181338290500229,3.131995965226765,3.1443520237669906,3.1766071551887847,473317
2021-07-23 10:07:30.179223,3.1322121823647815,3.1566537065981537,3.1217691654078625,3.1263572006135085,3.1226006470553993,593474
2021-07-24 10:07:30.179223,3.2271470743397934,3.254696319711342,3.197069670585777,3.2434932567927564,3.2172088175620677,466184
2021-07-25 10:07:30.179223,3.0256515505679507,3.026599220629665,3.003971590408674,3.0262091177588615,3.0181827411416733,569479
2021-07-26 10:07:30.179223,3.0289679086754813,3.0424560911428573,3.009637942824907,3.043417128500326,3.067220920541834,262286
2021-07-27 10:07:30.179223,3.027577351442468,3.035714142913124,2.9984592848462026,3.017179746757274,3.0265788400490337,308032
2021-07-28 10:07:30.179223,3.0603077872328632,3.0698462909412494,3.031240555352538,3.053448063564099,3.054953530313637,672122
2021-07-29 10:07:30.179223,3.0868336618417027,3.094024762338634,3.060260707846469,3.0885433200614765,3.092200056870252,396787
2021-07-30 10:07:30.179223,3.040252573374099,3.054378905979606,3.038601320308493,3.0384954350594913,3.049557934141939,106670
2021-07-31 10:07:30.179223,3.0359111981595817,3.0506333630651454,3.032336098688678,3.014499940656667,3.0629083684789467,915052
2021-08-01 10:07:30.179223,3.0040098240893474,3.02162180658107,2.994597800154602,2.9970548059453637,2.9893718122461155,201459
2021-08-02 10:07:30.179223,3.016783199225121,3.0326046286798207,3.0138804626420472,3.0193681375990544,3.0437893438641614,404162
2021-08-03 10:07:30.179223,3.0249754761508667,3.0448729348772146,3.0171142442439765,3.0059181244797464,3.0175018328445233,614387
2021-08-04 10:07:30.179223,3.035137737691303,3.0455317644824946,3.032656059464394,3.0411415363374052,3.046585002153797,342019
2021-08-05 10:07:30.179223,3.0411895522429395,3.068130532853623,3.0140775131822877,3.0358889897968075,3.0473919652229204,871125
2021-08-06 10:07:30.179223,3.165719908937432,3.1898145109558778,3.1648948280904934,3.1594253904616494,3.1515760201668925,861952
2021-08-07 10:07:30.179223,3.2411373790662847,3.2639410450157746,3.2338615487583673,3.2060038452955633,3.2331811002193835,674358
2021-08-08 10:07:30.179223,3.231213284542548,3.2525253382611536,3.2073323302789523,3.2375165676105984,3.2132653974287773,618359
2021-08-09 10:07:30.179223,3.242966578973135,3.2614323354732764,3.2164279598320937,3.238675497833792,3.2629954580386564,999317
2021-08-10 10:07:30.179223,3.3112325331070758,3.338837152798276,3.2829773380643945,3.3175896222900634,3.2854354130430337,856784
2021-08-11 10:07:30.179223,3.31801394759576,3.3482366471238,3.288536800135059,3.306126457863178,3.3224359144162454,754869
2021-08-12 10:07:30.179223,3.3104947222216987,3.336840215509293,3.3099931133016542,3.31111443071829,3.300813343124418,410463
2021-08-13 10:07:30.179223,3.3701414430446133,3.3838505688827314,3.345219939683277,3.3689735869932185,3.409517832906585,128420
2021-08-14 10:07:30.179223,3.423260821083396,3.4530211748715502,3.411092280745195,3.407251657333098,3.424548524455196,528213
2021-08-15 10:07:30.179223,3.4455141088957375,3.4781487277920977,3.4202910857632918,3.422409849375266,3.428849554127432,467311
2021-08-16 10:07:30.179223,3.5175972472358445,3.5191580102132036,3.515301993046116,3.544358815111219,3.517849967476809,113200
2021-08-17 10:07:30.179223,3.590291942883661,3.6145399385745485,3.5650282293421975,3.5643930331379647,3.571402961949613,120154
2021-08-18 10:07:30.179223,3.642125038227939,3.651604939332431,3.637267023536167,3.675303307122835,3.6575762198709083,678499
2021-08-19 10:07:30.179223,3.6080406882664593,3.6412600216497975,3.589374010621108,3.6178017333754204,3.613552180224208,319440
2021-08-20 10:07:30.179223,3.654349241964615,3.672896326424469,3.6501666091132696,3.660026530459455,3.6499936924654355,586585
2021-08-21 10:07:30.179223,3.695664273745652,3.708658826317792,3.6953908430127735,3.6826016880860033,3.6959570206032795,460580
2021-08-22 10:07:30.179223,3.6314946837628392,3.633024682092788,3.6147892641486834,3.630294487249988,3.6263439397536255,272112
2021-08-23 10:07:30.179223,3.6892164274679673,3.708441181914595,3.6680479101282173,3.708782823260156,3.676163134827331,569833
2021-08-24 10:07:30.179223,3.7066779843662605,3.719454256317779,3.705256704333747,3.7196947093120794,3.732871864126328,257658
2021-08-25 10:07:30.179223,3.705030069709693,3.7125221057956,3.699868281014802,3.688384461795345,3.7378406074107433,692942
2021-08-26 10:07:30.179223,3.7599167232991277,3.76614782885365,3.7557698767497976,3.7548540934268204,3.7517082357976053,198701
2021-08-27 10:07:30.179223,3.8646892087094313,3.8972150423945604,3.838531022090867,3.8692958094940146,3.8557810360648617,529611
2021-08-28 10:07:30.179223,3.887713691414284,3.9197915202509557,3.8551845897090846,3.8844596479900333,3.9061155213412495,309372
2021-08-29 10:07:30.179223,3.8909838509277987,3.9083524349391117,3.88349608759155,3.901787203086577,3.9011465651260058,716217
2021-08-30 10:07:30.179223,3.8270214806726277,3.8481554295584153,3.7913767761926183,3.8255946837984625,3.8277189163112104,911146
2021-08-31 10:07:30.179223,3.9381681655148624,3.9390606757812394,3.9065321900977894,3.965690933652074,3.9643925454629305,545534
2021-09-01 10:07:30.179223,3.975441451569727,4.008719793118966,3.9383497837012973,4.0238749778110625,3.9600846671082772,475492
2021-09-02 10:07:30.179223,3.894650230438579,3.9078777623321623,3.8621416679196856,3.907042109242745,3.888715016702496,243847
2021-09-03 10:07:30.179223,3.8850503127687612,3.8953178449667214,3.8474192678027057,3.9180212229364475,3.8874329876132125,629354
2021-09-04 10:07:30.179223,3.934155273384473,3.950700273503626,3.9012621439836925,3.950849512093282,3.9235707960205555,178683
2021-09-05 10:07:30.179223,4.071500238245124,4.102067197300388,4.034855449305956,4.057702535597588,4.087397981175528,444639
2021-09-06 10:07:30.179223,3.8745897580597717,3.8938016679331646,3.872493992726334,3.877450714117229,3.8876450912912164,666392
2021-09-07 10:07:30.179223,3.9066565008628564,3.9233941008185576,3.8902274450632808,3.8804547604195547,3.8977458551661646,960424
2021-09-08 10:07:30.179223,3.9110365679474537,3.9482838125027024,3.8892391438421456,3.8837567815456024,3.9048629147438896,223564
2021-09-09 10:07:30.179223,3.9853881601595598,4.020853346603733,3.962494474627194,3.9938585505329645,3.9464784014415946,348488
2021-09-10 10:07:30.179223,3.9423105332932082,3.9730941680863827,3.9310507132691876,3.9457605286976136,3.919268078662417,625707
2021-09-11 10:07:30.179223,3.9003958323248944,3.927024336839757,3.88955036880614,3.893913456745274,3.889248246685478,103293
2021-09-12 10:07:30.179223,3.9041976015490074,3.909632226829364,3.878866447888056,3.902981481475062,3.9112561415995204,142537
2021-09-13 10:07:30.179223,3.823143945077455,3.8402151825688997,3.79780136214587,3.8102950169817547,3.822300790090045,489693
2021-09-14 10:07:30.179223,3.793784750494037,3.797290329443084,3.760104552753338,3.802566728942901,3.7964244305420736,591499
2021-09-15 10:07:30.179223,3.7911977470581073,3.8121835519161253,3.7757740173101695,3.807814953991077,3.8189399234262758,413989
2021-09-16 10:07:30.179223,3.779963424780005,3.7938794000326737,3.7481583292321967,3.7597462259713796,3.803306828583214,642605
2021-09-17 10:07:30.179223,3.8878077538539113,3.922222811781076,3.8754597673028206,3.894211668388278,3.9098909311376695,941144
2021-09-18 10:07:30.179223,3.7936314270096214,3.8227242834141086,3.770908448830917,3.8233174026211985,3.785379431103733,651931
2021-09-19 10:07:30.179223,3.8038040707198717,3.8278396093713383,3.7865838444058277,3.8080111088728024,3.7866780155882926,370514
2021-09-20 10:07:30.179223,3.9419713660922704,3.9453408058488995,3.915050038993262,3.8930584092453686,3.934919020443897,148410
2021-09-21 10:07:30.179223,4.056660307251777,4.086641811224318,4.045589661269211,4.036756415801204,4.042014140165381,544431
2021-09-22 10:07:30.179223,4.061470225727906,4.079178313246786,4.052421579076853,4.055285719205624,4.061701380671875,670590
2021-09-23 10:07:30.179223,4.067914802876873,4.098761453457293,4.041684302719633,4.0952851254135805,4.071072878762961,557064
2021-09-24 10:07:30.179223,4.162250364363981,4.195269766622696,4.162046853203928,4.192086978549264,4.149857416128075,874282
2021-09-25 10:07:30.179223,4.141528609868109,4.172760366490093,4.105150632054237,4.1713150679943,4.181115881935803,989665
2021-09-26 10:07:30.179223,4.028475048946189,4.040475002085655,4.023432663670402,4.003203784410875,4.034451482899464,295066
2021-09-27 10:07:30.179223,4.068134448762259,4.085794246124751,4.051750180441074,4.038341050567295,4.053472273104795,502258
2021-09-28 10:07:30.179223,4.053735546207706,4.0628064584493275,4.049112885896839,4.062416686566096,4.031592967071465,792385
2021-09-29 10:07:30.179223,4.0216313305167235,4.039478372092336,3.987892840814086,4.018869499594479,4.029554315088929,803256
2021-09-30 10:07:30.179223,4.087348403795089,4.115725461910253,4.060078599502607,4.098550223086915,4.0817764608633045,490132
2021-10-01 10:07:30.179223,4.012381261891721,4.02122636878849,3.9917828187475957,3.9482108669758023,4.006815502563122,115886
2021-10-02 10:07:30.179223,4.056583697701462,4.096400135393369,4.017703259414691,4.084931942447189,4.049751323051168,353888
2021-10-03 10:07:30.179223,4.019874986424704,4.057766959422717,3.9986646537312587,4.04733124497902,4.031189680656336,962405
2021-10-04 10:07:30.179223,4.139459205114357,4.147882358150709,4.106663757279336,4.152763098519006,4.16067306389553,780100
2021-10-05 10:07:30.179223,4.087903517818657,4.1049620705116645,4.0609924112810285,4.082118816009885,4.11947677745507,719659
2021-10-06 10:07:30.179223,4.139547949477659,4.150632611499016,4.1217586671217274,4.153887408369709,4.1424515078916135,634929
2021-10-07 10:07:30.179223,4.133892764702109,4.145976584666545,4.116290813863718,4.154275353162277,4.143708604569651,155062
2021-10-08 10:07:30.179223,4.008999389966616,4.02052754781513,4.004538737647922,3.9581809841904594,3.988320544574268,538939
2021-10-09 10:07:30.179223,3.899494009058789,3.918539383325408,3.870442054714134,3.8898605440132283,3.907802063525543,923792
2021-10-10 10:07:30.179223,3.9174390199473677,3.9398674087899592,3.893272725504899,3.8983334696175453,3.9051690490935025,331477
2021-10-11 10:07:30.179223,3.9832750770966974,4.011332077319306,3.97124586617804,3.9828093542580496,3.9695705461903983,103677
2021-10-12 10:07:30.179223,3.9303846218640195,3.9588340954698356,3.9105309181875456,3.9208995838468548,3.9230558081177622,842903
2021-10-13 10:07:30.179223,3.950002377229548,3.9569848225844724,3.925515670710857,3.941358038033176,3.987762455561583,174560
2021-10-14 10:07:30.179223,3.907781192728146,3.9131980282108754,3.89027513611194,3.8934902863677463,3.9122011699660995,379189
2021-10-15 10:07:30.179223,3.874377959130951,3.8995425186110273,3.8520951725708374,3.880039786307372,3.8892914610609886,821081
2021-10-16 10:07:30.179223,3.85944286457454,3.8928618975169034,3.840058046387749,3.8643514134842696,3.8652501374750345,320364
2021-10-17 10:07:30.179223,4.025987921161721,4.037664282949662,4.001657839151495,4.034933943530675,4.031721359700842,112432
2021-10-18 10:07:30.179223,4.006591661153267,4.007583376393063,3.999177993326943,3.987271716784646,3.9890679868441143,793010
2021-10-19 10:07:30.179223,4.039857683171274,4.058435405853436,4.011412046908466,4.042468223530958,4.066903960133471,845329
2021-10-20 10:07:30.179223,4.011297322642815,4.032825877054106,3.980946839517096,4.019845613151903,4.024900885798984,188447
2021-10-21 10:07:30.179223,3.934875818706712,3.9556620285879256,3.930576748370307,3.9325950136800985,3.9463971477349595,760749
2021-10-22 10:07:30.179223,3.9712816052435396,3.985155588682279,3.9542270622104736,3.9311241787490867,3.9969167956174942,676022
2021-10-23 10:07:30.179223,3.9028771616460363,3.9222769760093317,3.881427186996469,3.891762612573931,3.910720329927809,637382
2021-10-24 10:07:30.179223,3.838355027099104,3.8547639818652306,3.8162481093994396,3.8263249244914515,3.832799222874266,515220
2021-10-25 10:07:30.179223,3.970794134048829,3.971333154087221,3.9621339920451013,3.955129160087547,3.9922091727379945,819601
2021-10-26 10:07:30.179223,3.901241892015665,3.9214106910582562,3.8730335035777887,3.881182087404224,3.8962061301827666,215553
2021-10-27 10:07:30.179223,3.9787090705257397,4.016795283440978,3.9641928630688206,3.977229532995875,3.960650238348732,297913
2021-10-28 10:07:30.179223,4.098371969162947,4.115597523870849,4.091550957338606,4.076316263113148,4.067659576179172,524735
2021-10-29 10:07:30.179223,4.022273671612272,4.038863043310506,3.9867187587831032,4.039711677312715,4.012459033960441,118454
2021-10-30 10:07:30.179223,3.9317812120936217,3.9528054388122538,3.8983547719298555,3.9366143227751333,3.9388312501573406,846351
2021-10-31 10:07:30.179223,3.929750669833559,3.952233581608534,3.9099963586715525,3.9269170416727945,3.9019474636698104,219031
2021-11-01 10:07:30.179223,3.9541497298295436,3.9819122911514793,3.9413775859973943,3.962071175914854,3.979458623013223,640725
2021-11-02 10:07:30.179223,3.9526088510209862,3.9914145630320403,3.9373912540602656,3.9712021406727542,3.974123887839766,133541
2021-11-03 10:07:30.179223,4.068934665158739,4.0788447275630135,4.04521916936043,4.058183044518043,4.029481189005229,750150
2021-11-04 10:07:30.179223,4.1119860553266045,4.144912686902077,4.100322707671612,4.113931660410916,4.109692061391234,680388
2021-11-05 10:07:30.179223,4.0741246811586835,4.083586955670821,4.068430388564722,4.075136285607232,4.089465560947562,836188
2021-11-06 10:07:30.179223,4.076794644994703,4.115749437915565,4.067873820489666,4.075690847039794,4.069410238782925,865162
